USC00116200,20150307,TMIN,-150,,,7,0500
USC00116200,20150307,TOBS,28,,,7,0500
USC00116200,20150307,PRCP,0,,,7,0500
USC00116200,20150307,SNOW,0,,,7,
USC00116200,20150307,SNWD,25,,,7,0500
USC00116200,20150308,TMAX,122,,,7,0500
USC00116200,20150308,TMIN,-11,,,7,0500
USC00116200,20150308,TOBS,0,,,7,0500
USC00116200,20150308,PRCP,0,,,7,0500
USC00116200,20150308,SNOW,0,,,7,
USC00116200,20150308,SNWD,0,,,7,0500
USC00116200,20150309,TMAX,100,,,7,0500
USC00116200,20150309,TMIN,-33,,,7,0500
USC00116200,20150309,TOBS,-33,,,7,0500
USC00116200,20150309,PRCP,0,,,7,0500
USC00116200,20150309,SNOW,0,,,7,
USC00116200,20150309,SNWD,0,,,7,0500
USC00116200,20150310,TMAX,128,,,7,0500
USC00116200,20150310,TMIN,-39,,,7,0500
USC00116200,20150310,TOBS,56,,,7,0500
USC00116200,20150310,PRCP,0,,,7,0500
USC00116200,20150310,SNOW,0,,,7,
USC00116200,20150310,SNWD,0,,,7,0500
USC00116200,20150311,TMAX,128,,,7,0500
USC00116200,20150311,TMIN,28,,,7,0500
USC00116200,20150311,TOBS,28,,,7,0500
USC00116200,20150311,PRCP,0,,,7,0500
USC00116200,20150311,SNOW,0,,,7,
USC00116200,20150311,SNWD,0,,,7,0500
USC00116200,20150312,TMAX,150,,,7,0500
USC00116200,20150312,TMIN,-28,,,7,0500
USC00116200,20150312,TOBS,-17,,,7,0500
USC00116200,20150312,PRCP,0,,,7,0500
USC00116200,20150312,SNOW,0,,,7,
USC00116200,20150312,SNWD,0,,,7,0500
USC00116200,20150312,WT01,1,,,7,
USC00116200,20150313,TMAX,150,,,7,0500
USC00116200,20150313,TMIN,-33,,,7,0500
USC00116200,20150313,TOBS,28,,,7,0500
USC00116200,20150313,PRCP,0,,,7,0500
USC00116200,20150313,SNOW,0,,,7,
USC00116200,20150313,SNWD,0,,,7,0500
USC00116200,20150314,TMAX,156,,,7,0500
USC00116200,20150314,TMIN,28,,,7,0500
USC00116200,20150314,TOBS,39,,,7,0500
USC00116200,20150314,PRCP,0,,,7,0500
USC00116200,20150314,SNOW,0,,,7,
USC00116200,20150314,SNWD,0,,,7,0500
USC00116200,20150314,WT01,1,,,7,
USC00116200,20150315,TMAX,156,,,7,0500
USC00116200,20150315,TMIN,-22,,,7,0500
USC00116200,20150315,TOBS,-22,,,7,0500
USC00116200,20150315,PRCP,0,,,7,0500
USC00116200,20150315,SNOW,0,,,7,
USC00116200,20150315,SNWD,0,,,7,0500
USC00116200,20150316,TMAX,194,,,7,0500
USC00116200,20150316,TMIN,-22,,,7,0500
USC00116200,20150316,TOBS,94,,,7,0500
USC00116200,20150316,PRCP,0,,,7,0500
USC00116200,20150316,SNOW,0,,,7,
USC00116200,20150316,SNWD,0,,,7,0500
USC00116200,20150317,TMAX,244,,,7,0500
USC00116200,20150317,TMIN,56,,,7,0500
USC00116200,20150317,TOBS,56,,,7,0500
USC00116200,20150317,PRCP,0,,,7,0500
USC00116200,20150317,SNOW,0,,,7,
USC00116200,20150317,SNWD,0,,,7,0500
USC00116200,20150318,TMAX,94,,,7,0500
USC00116200,20150318,TMIN,-22,,,7,0500
USC00116200,20150318,TOBS,-22,,,7,0500
USC00116200,20150318,PRCP,0,,,7,0500
